step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
333,0,1753090684.9277563,0,903,405,269,311,1550.113157874741,22.0,21104,0.21055190910337263,1,1550.113157874741,62.019853141330465,14.56376995391224,174.83919016691812,97.0505430392334,492.88640443188234,673.9519136516476,21104,466816,0.04520839045791061,79409,21104,3.76274639878696,0,0.0002022494544772516,0.14826853291345862,69.68775963783264,0.0,0
334,0,1753090685.2711666,0,903,405,269,311,1550.113157874741,0.0,21104,0.21055190910337263,1,1550.113157874741,0.0,14.563769953912237,-180.59399458079062,95.25077210493683,-1034.976630690936,655.0593825031015,21104,466816,0.04520839045791061,79642,21104,3.773786959818044,0,0.0002022494544772516,0.14847078236793587,70.03116989135742,0.0,0
335,0,1753090685.6137516,0,903,405,269,311,1550.113157874741,0.0,21104,0.21055190910337263,1,1550.113157874741,0.0,14.56376995391224,0.0,95.25077210493683,527.116293560326,643.6911490214484,21104,466816,0.04520839045791061,79875,21104,3.784827520849128,0,0.0002022494544772516,0.14867303182241312,70.37375497817993,0.0,0
336,0,1753090685.959579,0,903,405,269,311,1550.113157874741,0.0,21104,0.21055190910337263,1,1550.113157874741,0.0,14.563769953912237,0.0,95.25077210493683,0.0,643.6911490214484,21104,466816,0.04520839045791061,80108,21104,3.7958680818802124,0,0.0002022494544772516,0.14887528127689037,70.71958231925964,0.0,0
337,0,1753090686.348228,0,903,405,269,311,1550.113157874741,0.0,21104,0.21055190910337263,1,1550.113157874741,0.0,14.563769953912237,0.0,95.25077210493683,0.0,643.6911490214484,21104,466816,0.04520839045791061,80341,21104,3.8069086429112966,0,0.0002022494544772516,0.14907753073136762,71.10823130607605,0.0,0
338,0,1753090686.7058256,0,882,405,269,311,1571.113157874741,21.0,21375,0.21453849054017,1,1571.113157874741,58.726833405341395,14.264591326609661,164.2305219913677,93.15122868057774,459.2732621456814,632.488879925907,21375,466816,0.04578891897449959,80341,21375,3.7586432748538012,0,0.0002022494544772516,0.14927978018584487,71.46582889556885,0.0,0
339,0,1753090687.0558138,0,882,405,269,311,1571.113157874741,0.0,21375,0.21453849054017,1,1571.113157874741,0.0,14.264591326609661,-167.82815356971784,90.99463348651588,-948.9494182595288,609.2005440844671,21375,466816,0.04578891897449959,80612,21375,3.7713216374269005,0,0.0002022494544772516,0.14948202964032212,71.81581711769104,0.0,0
340,0,1753090687.4016533,0,882,405,269,311,1571.113157874741,0.0,21375,0.21453849054017,1,1571.113157874741,0.0,14.264591326609661,0.0,90.99463348651588,485.1715455660708,597.4613491009408,21375,466816,0.04578891897449959,80883,21375,3.784,0,0.0002022494544772516,0.14968427909479937,72.16165661811829,0.0,-0.5
341,0,1753090687.9461906,0,882,405,269,311,1571.113157874741,0.0,21375,0.21453849054017,1,1571.113157874741,0.0,14.264591326609661,0.0,90.99463348651588,0.0,597.4613491009408,21375,466816,0.04578891897449959,81154,21375,3.7966783625730995,0,0.00026930881821582176,0.1499535879130152,72.7061939239502,0.0,0
342,0,1753090688.2958114,0,882,405,269,311,1571.113157874741,0.0,21375,0.21453849054017,1,1571.113157874741,0.0,14.26459132660966,0.0,90.99463348651588,0.0,597.4613491009408,21375,466816,0.04578891897449959,81425,21375,3.809356725146199,0,0.00026930881821582176,0.15022289673123101,73.05581474304199,0.0,0
343,0,1753090688.66285,0,860,392,269,311,1596.6670225531025,25.553864678361276,21692,0.21909060529202085,1,1596.6670225531025,69.63578003594777,14.130982550607458,189.76158488156594,89.76113789043372,517.1114487146514,590.8201097420474,21692,466816,0.04646798738689334,81425,21692,3.7536879955744054,0,0.00026930881821582176,0.15049220554944684,73.42285323143005,0.0,0
344,0,1753090689.0187182,0,860,392,269,311,1596.6670225531025,0.0,21692,0.21909060529202085,1,1596.6670225531025,0.0,14.130982550607458,-195.65647014036549,88.25948804851585,-1082.9136420246593,574.1935586537209,21692,466816,0.04646798738689334,81742,21692,3.7683016780379863,0,0.00026930881821582176,0.15076151436766266,73.77872157096863,0.0,0
345,0,1753090689.4292066,0,860,392,269,311,1596.6670225531025,0.0,21692,0.21909060529202085,1,1596.6670225531025,0.0,14.130982550607458,0.0,88.25948804851585,476.62349942595324,564.4283107534745,21692,466816,0.04646798738689334,82059,21692,3.7829153605015673,0,0.00026930881821582176,0.1510308231858785,74.18920993804932,0.0,0
346,0,1753090689.782831,0,860,392,269,311,1596.6670225531025,0.0,21692,0.21909060529202085,1,1596.6670225531025,0.0,14.130982550607458,0.0,88.25948804851585,0.0,564.4283107534744,21692,466816,0.04646798738689334,82376,21692,3.7975290429651483,0,0.00026930881821582176,0.1513001320040943,74.54283428192139,0.0,0
347,0,1753090690.1442015,0,860,392,269,311,1596.6670225531025,0.0,21692,0.21909060529202085,1,1596.6670225531025,0.0,14.130982550607458,0.0,88.25948804851585,0.0,564.4283107534745,21692,466816,0.04646798738689334,82693,21692,3.8121427254287297,0,0.00026930881821582176,0.15156944082231014,74.90420484542847,0.0,0
348,0,1753090690.5063438,0,839,379,269,311,1621.3652006235593,24.698178070456937,22009,0.2220275226213326,1,1621.3652006235593,68.22822667663596,14.146163537026634,188.47912190764666,88.02511679977873,520.6698330801331,562.9031233912181,22009,466816,0.04714705579928709,82693,22009,3.757235676314235,0,0.00026930881821582176,0.15183874964052596,75.2663471698761,0.0,0
349,0,1753090690.9132595,0,839,379,269,311,1621.3652006235593,0.0,22009,0.2220275226213326,1,1621.3652006235593,0.0,14.146163537026634,-167.61058017554743,87.01049775826864,-874.7757998104368,552.2504040367788,22009,466816,0.04714705579928709,83010,22009,3.7716388750056793,0,0.00026930881821582176,0.15210805845874178,75.67326283454895,0.0,0
